2025-10-24T07:51:40.834037037Z [inf]  2025-10-24 07:51:40,298 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:40.834045279Z [inf]  2025-10-24 07:51:40,298 - strategies.ict_smc - INFO - ANKRUSDT - 1h趨勢: bear
2025-10-24T07:51:40.834053348Z [inf]  2025-10-24 07:51:40,363 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:40.834061840Z [inf]  2025-10-24 07:51:40,363 - strategies.ict_smc - INFO - RVNUSDT - 1h趨勢: bull
2025-10-24T07:51:40.834072419Z [inf]  2025-10-24 07:51:40,431 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:40.834080999Z [inf]  2025-10-24 07:51:40,431 - strategies.ict_smc - INFO - SFPUSDT - 1h趨勢: bull
2025-10-24T07:51:40.834089975Z [inf]  2025-10-24 07:51:40,513 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:40.834098822Z [inf]  2025-10-24 07:51:40,513 - strategies.ict_smc - INFO - COTIUSDT - 1h趨勢: bear
2025-10-24T07:51:40.834107597Z [inf]  2025-10-24 07:51:40,599 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:40.834116768Z [inf]  2025-10-24 07:51:40,599 - strategies.ict_smc - INFO - CHRUSDT - 1h趨勢: bull
2025-10-24T07:51:40.834126369Z [inf]  2025-10-24 07:51:40,665 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:40.834135326Z [inf]  2025-10-24 07:51:40,666 - strategies.ict_smc - INFO - MANAUSDT - 1h趨勢: bear
2025-10-24T07:51:40.834148369Z [inf]  2025-10-24 07:51:40,747 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:40.834158913Z [inf]  2025-10-24 07:51:40,748 - strategies.ict_smc - INFO - ALICEUSDT - 1h趨勢: bear
2025-10-24T07:51:40.860158200Z [inf]  2025-10-24 07:51:40,855 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:40.860167846Z [inf]  2025-10-24 07:51:40,855 - strategies.ict_smc - INFO - HBARUSDT - 1h趨勢: bear
2025-10-24T07:51:40.961781128Z [inf]  2025-10-24 07:51:40,959 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:40.961796134Z [inf]  2025-10-24 07:51:40,959 - strategies.ict_smc - INFO - ONEUSDT - 1h趨勢: bear
2025-10-24T07:51:41.055072885Z [inf]  2025-10-24 07:51:41,050 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:41.055082596Z [inf]  2025-10-24 07:51:41,051 - strategies.ict_smc - INFO - DENTUSDT - 1h趨勢: bull
2025-10-24T07:51:41.147215936Z [inf]  2025-10-24 07:51:41,144 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:41.147228933Z [inf]  2025-10-24 07:51:41,144 - strategies.ict_smc - INFO - CELRUSDT - 1h趨勢: bear
2025-10-24T07:51:41.781990280Z [inf]  2025-10-24 07:51:41,429 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:41.782000308Z [inf]  2025-10-24 07:51:41,429 - strategies.ict_smc - INFO - OGNUSDT - 1h趨勢: bear
2025-10-24T07:51:41.782010983Z [inf]  2025-10-24 07:51:41,488 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:41.782018296Z [inf]  2025-10-24 07:51:41,488 - strategies.ict_smc - INFO - NKNUSDT - 1h趨勢: bear
2025-10-24T07:51:41.782035015Z [inf]  2025-10-24 07:51:41,250 - strategies.ict_smc - INFO - HOTUSDT - 1h趨勢: bear
2025-10-24T07:51:41.782041828Z [inf]  2025-10-24 07:51:41,343 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:41.782048607Z [inf]  2025-10-24 07:51:41,343 - strategies.ict_smc - INFO - MTLUSDT - 1h趨勢: bull
2025-10-24T07:51:41.782065851Z [inf]  2025-10-24 07:51:41,590 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:41.782073161Z [inf]  2025-10-24 07:51:41,590 - strategies.ict_smc - INFO - IOTXUSDT - 1h趨勢: bear
2025-10-24T07:51:41.782079031Z [inf]  2025-10-24 07:51:41,656 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:41.782098340Z [inf]  2025-10-24 07:51:41,657 - strategies.ict_smc - INFO - C98USDT - 1h趨勢: bear
2025-10-24T07:51:41.782102006Z [inf]  2025-10-24 07:51:41,540 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:41.782107446Z [inf]  2025-10-24 07:51:41,724 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:41.782117461Z [inf]  2025-10-24 07:51:41,249 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:41.782118181Z [inf]  2025-10-24 07:51:41,540 - strategies.ict_smc - INFO - GTCUSDT - 1h趨勢: bear
2025-10-24T07:51:41.782118675Z [inf]  2025-10-24 07:51:41,724 - strategies.ict_smc - INFO - MASKUSDT - 1h趨勢: bear
2025-10-24T07:51:41.795673174Z [inf]  2025-10-24 07:51:41,791 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:41.795680943Z [inf]  2025-10-24 07:51:41,792 - strategies.ict_smc - INFO - ATAUSDT - 1h趨勢: bear
2025-10-24T07:51:41.842518057Z [inf]  2025-10-24 07:51:41,838 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:41.842526873Z [inf]  2025-10-24 07:51:41,838 - strategies.ict_smc - INFO - DYDXUSDT - 1h趨勢: bear
2025-10-24T07:51:41.903975203Z [inf]  2025-10-24 07:51:41,902 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:41.903984697Z [inf]  2025-10-24 07:51:41,902 - strategies.ict_smc - INFO - GALAUSDT - 1h趨勢: bear
2025-10-24T07:51:41.970537673Z [inf]  2025-10-24 07:51:41,968 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:41.970565462Z [inf]  2025-10-24 07:51:41,968 - strategies.ict_smc - INFO - CELOUSDT - 1h趨勢: bear
2025-10-24T07:51:42.045607953Z [inf]  2025-10-24 07:51:42,043 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:42.045617890Z [inf]  2025-10-24 07:51:42,043 - strategies.ict_smc - INFO - ARUSDT - 1h趨勢: bear
2025-10-24T07:51:42.103765567Z [inf]  2025-10-24 07:51:42,101 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:42.103772431Z [inf]  2025-10-24 07:51:42,101 - strategies.ict_smc - INFO - ARPAUSDT - 1h趨勢: bull
2025-10-24T07:51:42.736681524Z [inf]  2025-10-24 07:51:42,168 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:42.736687708Z [inf]  2025-10-24 07:51:42,168 - strategies.ict_smc - INFO - CTSIUSDT - 1h趨勢: bear
2025-10-24T07:51:42.736694221Z [inf]  2025-10-24 07:51:42,229 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:42.736699209Z [inf]  2025-10-24 07:51:42,229 - strategies.ict_smc - INFO - LPTUSDT - 1h趨勢: bull
2025-10-24T07:51:42.736705638Z [inf]  2025-10-24 07:51:42,300 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:42.736711058Z [inf]  2025-10-24 07:51:42,300 - strategies.ict_smc - INFO - ENSUSDT - 1h趨勢: bear
2025-10-24T07:51:42.736720044Z [inf]  2025-10-24 07:51:42,367 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:42.736726469Z [inf]  2025-10-24 07:51:42,368 - strategies.ict_smc - INFO - PEOPLEUSDT - 1h趨勢: bull
2025-10-24T07:51:42.736732934Z [inf]  2025-10-24 07:51:42,435 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:42.736739546Z [inf]  2025-10-24 07:51:42,435 - strategies.ict_smc - INFO - ROSEUSDT - 1h趨勢: bear
2025-10-24T07:51:42.736746527Z [inf]  2025-10-24 07:51:42,504 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:42.736758763Z [inf]  2025-10-24 07:51:42,505 - strategies.ict_smc - INFO - DUSKUSDT - 1h趨勢: bear
2025-10-24T07:51:42.736765401Z [inf]  2025-10-24 07:51:42,567 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:42.736772150Z [inf]  2025-10-24 07:51:42,567 - strategies.ict_smc - INFO - FLOWUSDT - 1h趨勢: bull
2025-10-24T07:51:42.736781393Z [inf]  2025-10-24 07:51:42,626 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:42.736787096Z [inf]  2025-10-24 07:51:42,626 - strategies.ict_smc - INFO - IMXUSDT - 1h趨勢: bull
2025-10-24T07:51:42.740436619Z [inf]  2025-10-24 07:51:42,687 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:42.740444977Z [inf]  2025-10-24 07:51:42,687 - strategies.ict_smc - INFO - API3USDT - 1h趨勢: bull
2025-10-24T07:51:42.767575368Z [inf]  2025-10-24 07:51:42,765 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:42.767581664Z [inf]  2025-10-24 07:51:42,765 - strategies.ict_smc - INFO - GMTUSDT - 1h趨勢: bear
2025-10-24T07:51:42.845397555Z [inf]  2025-10-24 07:51:42,842 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:42.845406509Z [inf]  2025-10-24 07:51:42,842 - strategies.ict_smc - INFO - APEUSDT - 1h趨勢: bull
2025-10-24T07:51:42.912851368Z [inf]  2025-10-24 07:51:42,910 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:42.912870299Z [inf]  2025-10-24 07:51:42,910 - strategies.ict_smc - INFO - WOOUSDT - 1h趨勢: bear
2025-10-24T07:51:42.977513750Z [inf]  2025-10-24 07:51:42,973 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:42.977521184Z [inf]  2025-10-24 07:51:42,973 - strategies.ict_smc - INFO - JASMYUSDT - 1h趨勢: bull
2025-10-24T07:51:43.047930174Z [inf]  2025-10-24 07:51:43,045 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:43.047936954Z [inf]  2025-10-24 07:51:43,045 - strategies.ict_smc - INFO - OPUSDT - 1h趨勢: bull
2025-10-24T07:51:43.123493795Z [inf]  2025-10-24 07:51:43,116 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:43.123512612Z [inf]  2025-10-24 07:51:43,117 - strategies.ict_smc - INFO - INJUSDT - 1h趨勢: bear
2025-10-24T07:51:43.833112032Z [inf]  2025-10-24 07:51:43,258 - strategies.ict_smc - INFO - SPELLUSDT - 1h趨勢: bear
2025-10-24T07:51:43.833119948Z [inf]  2025-10-24 07:51:43,335 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:43.833125889Z [inf]  2025-10-24 07:51:43,335 - strategies.ict_smc - INFO - LDOUSDT - 1h趨勢: bull
2025-10-24T07:51:43.833131287Z [inf]  2025-10-24 07:51:43,408 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:43.833137198Z [inf]  2025-10-24 07:51:43,408 - strategies.ict_smc - INFO - ICPUSDT - 1h趨勢: bear
2025-10-24T07:51:43.833142224Z [inf]  2025-10-24 07:51:43,479 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:43.833148058Z [inf]  2025-10-24 07:51:43,557 - strategies.ict_smc - INFO - QNTUSDT - 1h趨勢: bear
2025-10-24T07:51:43.833149244Z [inf]  2025-10-24 07:51:43,479 - strategies.ict_smc - INFO - APTUSDT - 1h趨勢: bear
2025-10-24T07:51:43.833154855Z [inf]  2025-10-24 07:51:43,557 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:43.833160580Z [inf]  2025-10-24 07:51:43,628 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:43.833169227Z [inf]  2025-10-24 07:51:43,628 - strategies.ict_smc - INFO - FETUSDT - 1h趨勢: bear
2025-10-24T07:51:43.833179796Z [inf]  2025-10-24 07:51:43,699 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:43.833186436Z [inf]  2025-10-24 07:51:43,699 - strategies.ict_smc - INFO - FXSUSDT - 1h趨勢: bear
2025-10-24T07:51:43.833251944Z [inf]  2025-10-24 07:51:43,191 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:43.833259094Z [inf]  2025-10-24 07:51:43,191 - strategies.ict_smc - INFO - STGUSDT - 1h趨勢: bear
2025-10-24T07:51:43.833266140Z [inf]  2025-10-24 07:51:43,258 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:43.837611755Z [inf]  2025-10-24 07:51:43,763 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:43.837626745Z [inf]  2025-10-24 07:51:43,763 - strategies.ict_smc - INFO - HOOKUSDT - 1h趨勢: bear
2025-10-24T07:51:43.837633532Z [inf]  2025-10-24 07:51:43,829 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:43.837640927Z [inf]  2025-10-24 07:51:43,829 - strategies.ict_smc - INFO - MAGICUSDT - 1h趨勢: bear
2025-10-24T07:51:43.901138002Z [inf]  2025-10-24 07:51:43,898 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:43.901145934Z [inf]  2025-10-24 07:51:43,898 - strategies.ict_smc - INFO - TUSDT - 1h趨勢: bull
2025-10-24T07:51:43.969236474Z [inf]  2025-10-24 07:51:43,965 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:43.969243711Z [inf]  2025-10-24 07:51:43,966 - strategies.ict_smc - INFO - HIGHUSDT - 1h趨勢: bear
2025-10-24T07:51:44.037433538Z [inf]  2025-10-24 07:51:44,035 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:44.037451474Z [inf]  2025-10-24 07:51:44,035 - strategies.ict_smc - INFO - MINAUSDT - 1h趨勢: bear
2025-10-24T07:51:44.103881074Z [inf]  2025-10-24 07:51:44,098 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:44.103895606Z [inf]  2025-10-24 07:51:44,098 - strategies.ict_smc - INFO - ASTRUSDT - 1h趨勢: bear
2025-10-24T07:51:44.783775649Z [inf]  2025-10-24 07:51:44,167 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:44.783785118Z [inf]  2025-10-24 07:51:44,167 - strategies.ict_smc - INFO - PHBUSDT - 1h趨勢: bull
2025-10-24T07:51:44.783791997Z [inf]  2025-10-24 07:51:44,230 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:44.783799006Z [inf]  2025-10-24 07:51:44,230 - strategies.ict_smc - INFO - GMXUSDT - 1h趨勢: bull
2025-10-24T07:51:44.783806489Z [inf]  2025-10-24 07:51:44,298 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:44.783814192Z [inf]  2025-10-24 07:51:44,298 - strategies.ict_smc - INFO - CFXUSDT - 1h趨勢: bull
2025-10-24T07:51:44.783823975Z [inf]  2025-10-24 07:51:44,365 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:44.783833314Z [inf]  2025-10-24 07:51:44,365 - strategies.ict_smc - INFO - STXUSDT - 1h趨勢: bull
2025-10-24T07:51:44.783847818Z [inf]  2025-10-24 07:51:44,435 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:44.783857357Z [inf]  2025-10-24 07:51:44,435 - strategies.ict_smc - INFO - ACHUSDT - 1h趨勢: bear
2025-10-24T07:51:44.783865174Z [inf]  2025-10-24 07:51:44,502 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:44.783871646Z [inf]  2025-10-24 07:51:44,502 - strategies.ict_smc - INFO - SSVUSDT - 1h趨勢: bull
2025-10-24T07:51:44.783878392Z [inf]  2025-10-24 07:51:44,579 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:44.783885016Z [inf]  2025-10-24 07:51:44,580 - strategies.ict_smc - INFO - CKBUSDT - 1h趨勢: bear
2025-10-24T07:51:44.783896345Z [inf]  2025-10-24 07:51:44,667 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:44.783902947Z [inf]  2025-10-24 07:51:44,667 - strategies.ict_smc - INFO - PERPUSDT - 1h趨勢: bear
2025-10-24T07:51:44.787737723Z [inf]  2025-10-24 07:51:44,745 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:44.787744849Z [inf]  2025-10-24 07:51:44,745 - strategies.ict_smc - INFO - TRUUSDT - 1h趨勢: bear
2025-10-24T07:51:44.803691897Z [inf]  2025-10-24 07:51:44,799 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:44.803699881Z [inf]  2025-10-24 07:51:44,799 - strategies.ict_smc - INFO - LQTYUSDT - 1h趨勢: bear
2025-10-24T07:51:44.885037950Z [inf]  2025-10-24 07:51:44,881 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:44.885044237Z [inf]  2025-10-24 07:51:44,881 - strategies.ict_smc - INFO - USDCUSDT - 1h趨勢: bull
2025-10-24T07:51:44.959208206Z [inf]  2025-10-24 07:51:44,954 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:44.959217123Z [inf]  2025-10-24 07:51:44,954 - strategies.ict_smc - INFO - IDUSDT - 1h趨勢: bear
2025-10-24T07:51:45.046096642Z [inf]  2025-10-24 07:51:45,044 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:45.046108552Z [inf]  2025-10-24 07:51:45,044 - strategies.ict_smc - INFO - ARBUSDT - 1h趨勢: bear
2025-10-24T07:51:45.141676762Z [inf]  2025-10-24 07:51:45,137 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:45.141684176Z [inf]  2025-10-24 07:51:45,138 - strategies.ict_smc - INFO - JOEUSDT - 1h趨勢: bear
2025-10-24T07:51:45.870523722Z [inf]  2025-10-24 07:51:45,417 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:45.870535858Z [inf]  2025-10-24 07:51:45,417 - strategies.ict_smc - INFO - XVSUSDT - 1h趨勢: bear
2025-10-24T07:51:45.870542983Z [inf]  2025-10-24 07:51:45,481 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:45.870552529Z [inf]  2025-10-24 07:51:45,482 - strategies.ict_smc - INFO - BLURUSDT - 1h趨勢: bear
2025-10-24T07:51:45.870560802Z [inf]  2025-10-24 07:51:45,555 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:45.870568846Z [inf]  2025-10-24 07:51:45,556 - strategies.ict_smc - INFO - EDUUSDT - 1h趨勢: bull
2025-10-24T07:51:45.870588826Z [inf]  2025-10-24 07:51:45,634 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:45.870596845Z [inf]  2025-10-24 07:51:45,634 - strategies.ict_smc - INFO - SUIUSDT - 1h趨勢: bear
2025-10-24T07:51:45.870603571Z [inf]  2025-10-24 07:51:45,734 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:45.870604285Z [inf]  2025-10-24 07:51:45,209 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:45.870615145Z [inf]  2025-10-24 07:51:45,734 - strategies.ict_smc - INFO - UMAUSDT - 1h趨勢: bull
2025-10-24T07:51:45.870622519Z [inf]  2025-10-24 07:51:45,209 - strategies.ict_smc - INFO - TLMUSDT - 1h趨勢: bear
2025-10-24T07:51:45.870634001Z [inf]  2025-10-24 07:51:45,276 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:45.870643155Z [inf]  2025-10-24 07:51:45,276 - strategies.ict_smc - INFO - RDNTUSDT - 1h趨勢: bear
2025-10-24T07:51:45.870650873Z [inf]  2025-10-24 07:51:45,358 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:45.870659018Z [inf]  2025-10-24 07:51:45,358 - strategies.ict_smc - INFO - HFTUSDT - 1h趨勢: bear
2025-10-24T07:51:45.875665722Z [inf]  2025-10-24 07:51:45,819 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:45.875670532Z [inf]  2025-10-24 07:51:45,819 - strategies.ict_smc - INFO - NMRUSDT - 1h趨勢: bear
2025-10-24T07:51:45.891589383Z [inf]  2025-10-24 07:51:45,888 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:45.891596944Z [inf]  2025-10-24 07:51:45,888 - strategies.ict_smc - INFO - MAVUSDT - 1h趨勢: bear
2025-10-24T07:51:45.962897800Z [inf]  2025-10-24 07:51:45,958 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:45.962906258Z [inf]  2025-10-24 07:51:45,958 - strategies.ict_smc - INFO - XVGUSDT - 1h趨勢: bear
2025-10-24T07:51:46.035564476Z [inf]  2025-10-24 07:51:46,032 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:46.035572343Z [inf]  2025-10-24 07:51:46,032 - strategies.ict_smc - INFO - WLDUSDT - 1h趨勢: bear
2025-10-24T07:51:46.102290058Z [inf]  2025-10-24 07:51:46,100 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:46.102299727Z [inf]  2025-10-24 07:51:46,100 - strategies.ict_smc - INFO - PENDLEUSDT - 1h趨勢: bear
2025-10-24T07:51:46.787684967Z [inf]  2025-10-24 07:51:46,172 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:46.787692318Z [inf]  2025-10-24 07:51:46,172 - strategies.ict_smc - INFO - ARKMUSDT - 1h趨勢: bear
2025-10-24T07:51:46.787699214Z [inf]  2025-10-24 07:51:46,233 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:46.787706121Z [inf]  2025-10-24 07:51:46,234 - strategies.ict_smc - INFO - AGLDUSDT - 1h趨勢: bear
2025-10-24T07:51:46.787714487Z [inf]  2025-10-24 07:51:46,289 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:46.787720802Z [inf]  2025-10-24 07:51:46,289 - strategies.ict_smc - INFO - YGGUSDT - 1h趨勢: bear
2025-10-24T07:51:46.787728113Z [inf]  2025-10-24 07:51:46,353 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:46.787735103Z [inf]  2025-10-24 07:51:46,353 - strategies.ict_smc - INFO - BNTUSDT - 1h趨勢: bull
2025-10-24T07:51:46.787741239Z [inf]  2025-10-24 07:51:46,419 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:46.787749653Z [inf]  2025-10-24 07:51:46,419 - strategies.ict_smc - INFO - OXTUSDT - 1h趨勢: bear
2025-10-24T07:51:46.787756662Z [inf]  2025-10-24 07:51:46,476 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:46.787764245Z [inf]  2025-10-24 07:51:46,477 - strategies.ict_smc - INFO - SEIUSDT - 1h趨勢: bear
2025-10-24T07:51:46.787774933Z [inf]  2025-10-24 07:51:46,545 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:46.787781122Z [inf]  2025-10-24 07:51:46,546 - strategies.ict_smc - INFO - CYBERUSDT - 1h趨勢: bear
2025-10-24T07:51:46.787787583Z [inf]  2025-10-24 07:51:46,608 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:46.787794590Z [inf]  2025-10-24 07:51:46,608 - strategies.ict_smc - INFO - ARKUSDT - 1h趨勢: bear
2025-10-24T07:51:46.791410905Z [inf]  2025-10-24 07:51:46,679 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:46.791417630Z [inf]  2025-10-24 07:51:46,680 - strategies.ict_smc - INFO - BICOUSDT - 1h趨勢: bear
2025-10-24T07:51:46.791424303Z [inf]  2025-10-24 07:51:46,738 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:46.791430529Z [inf]  2025-10-24 07:51:46,738 - strategies.ict_smc - INFO - BIGTIMEUSDT - 1h趨勢: bear
2025-10-24T07:51:46.803287212Z [inf]  2025-10-24 07:51:46,801 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:46.803292874Z [inf]  2025-10-24 07:51:46,801 - strategies.ict_smc - INFO - WAXPUSDT - 1h趨勢: bear
2025-10-24T07:51:46.883978814Z [inf]  2025-10-24 07:51:46,861 - strategies.ict_smc - INFO - RIFUSDT - 1h趨勢: bull
2025-10-24T07:51:46.884039224Z [inf]  2025-10-24 07:51:46,861 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:46.921614988Z [inf]  2025-10-24 07:51:46,913 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:46.921622836Z [inf]  2025-10-24 07:51:46,913 - strategies.ict_smc - INFO - POLYXUSDT - 1h趨勢: bull
2025-10-24T07:51:46.994637228Z [inf]  2025-10-24 07:51:46,993 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:46.994646311Z [inf]  2025-10-24 07:51:46,993 - strategies.ict_smc - INFO - GASUSDT - 1h趨勢: bull
2025-10-24T07:51:47.074128794Z [inf]  2025-10-24 07:51:47,056 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:47.074145827Z [inf]  2025-10-24 07:51:47,056 - strategies.ict_smc - INFO - POWRUSDT - 1h趨勢: bear
2025-10-24T07:51:47.123663449Z [inf]  2025-10-24 07:51:47,119 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:47.123671230Z [inf]  2025-10-24 07:51:47,119 - strategies.ict_smc - INFO - TIAUSDT - 1h趨勢: bear
2025-10-24T07:51:47.801833990Z [inf]  2025-10-24 07:51:47,384 - strategies.ict_smc - INFO - ORDIUSDT - 1h趨勢: bull
2025-10-24T07:51:47.801842551Z [inf]  2025-10-24 07:51:47,471 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:47.801850243Z [inf]  2025-10-24 07:51:47,471 - strategies.ict_smc - INFO - STEEMUSDT - 1h趨勢: bear
2025-10-24T07:51:47.801858088Z [inf]  2025-10-24 07:51:47,578 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
2025-10-24T07:51:47.801861598Z [inf]  2025-10-24 07:51:47,181 - strategies.ict_smc - ERROR - Missing required indicators: 'macd'
